[INFO] [1722531761.292344394] [beswarm_action_server]: Executing goal...
[INFO] [1722531761.318310948] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.428643886] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.535773998] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.639883865] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531761.743203766] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722531782.064724573] [listener_server_pub__]: Iteration: 840 Mean fit: 76.56858873619167
[INFO] [1722531782.083588969] [listener_server_pub__]: Iteration: 841 Mean fit: 76.56858873619167
[INFO] [1722531782.104181599] [listener_server_pub__]: Iteration: 842 Mean fit: 76.48337637566837
[INFO] [1722531782.134084266] [listener_server_pub__]: Iteration: 843 Mean fit: 76.36071346105136
[INFO] [1722531782.155486185] [listener_server_pub__]: Iteration: 844 Mean fit: 76.75198518979799
[INFO] [1722531782.178605452] [listener_server_pub__]: Iteration: 845 Mean fit: 76.75198518979799
[INFO] [1722531782.193248921] [listener_server_pub__]: Iteration: 846 Mean fit: 76.75198518979799
[INFO] [1722531782.219504728] [listener_server_pub__]: Iteration: 847 Mean fit: 76.66316704003461
[INFO] [1722531782.244415755] [listener_server_pub__]: Iteration: 848 Mean fit: 76.55181068274818
[INFO] [1722531782.258405739] [listener_server_pub__]: Iteration: 849 Mean fit: 76.94601949327583
[INFO] [1722531782.273650601] [listener_server_pub__]: Iteration: 850 Mean fit: 76.94601949327583
[INFO] [1722531782.288406403] [listener_server_pub__]: Iteration: 851 Mean fit: 76.94601949327583
[INFO] [1722531782.309926231] [listener_server_pub__]: Iteration: 852 Mean fit: 76.8893334916032
[INFO] [1722531782.337198121] [listener_server_pub__]: Iteration: 853 Mean fit: 76.75387781410006
[INFO] [1722531782.362154571] [listener_server_pub__]: Iteration: 854 Mean fit: 77.08858967055757
[INFO] [1722531782.387423861] [listener_server_pub__]: Iteration: 855 Mean fit: 77.08858967055757
[INFO] [1722531782.411680134] [listener_server_pub__]: Iteration: 856 Mean fit: 77.08858967055757
[INFO] [1722531782.434133169] [listener_server_pub__]: Iteration: 857 Mean fit: 77.04505637583397
[INFO] [1722531782.457887068] [listener_server_pub__]: Iteration: 858 Mean fit: 76.85235610082572
[INFO] [1722531782.481057386] [listener_server_pub__]: Iteration: 859 Mean fit: 77.29215711318201
[INFO] [1722531782.505435716] [listener_server_pub__]: Iteration: 860 Mean fit: 77.29215711318201
[INFO] [1722531782.521703342] [listener_server_pub__]: Iteration: 861 Mean fit: 77.29215711318201
[INFO] [1722531782.543270542] [listener_server_pub__]: Iteration: 862 Mean fit: 77.28606031811094
[INFO] [1722531782.563263312] [listener_server_pub__]: Iteration: 863 Mean fit: 77.13124762671545
[INFO] [1722531782.582409789] [listener_server_pub__]: Iteration: 864 Mean fit: 77.41204991755043
[INFO] [1722531782.618205096] [listener_server_pub__]: Iteration: 865 Mean fit: 77.41204991755043
[INFO] [1722531782.644279257] [listener_server_pub__]: Iteration: 866 Mean fit: 77.41204991755043
[INFO] [1722531782.670579459] [listener_server_pub__]: Iteration: 867 Mean fit: 77.4280662635118
[INFO] [1722531782.681133800] [listener_server_pub__]: Iteration: 868 Mean fit: 77.21610026356147
[INFO] [1722531782.709435845] [listener_server_pub__]: Iteration: 869 Mean fit: 77.60476904708517
[INFO] [1722531782.740607066] [listener_server_pub__]: Iteration: 870 Mean fit: 77.60476904708517
[INFO] [1722531782.760296357] [listener_server_pub__]: Iteration: 871 Mean fit: 77.60476904708517
[INFO] [1722531782.788489028] [listener_server_pub__]: Iteration: 872 Mean fit: 77.59780130077539
[INFO] [1722531782.822181933] [listener_server_pub__]: Iteration: 873 Mean fit: 77.41517035633815
[INFO] [1722531782.849299099] [listener_server_pub__]: Iteration: 874 Mean fit: 77.93695248734191
[INFO] [1722531782.873492574] [listener_server_pub__]: Iteration: 875 Mean fit: 77.93695248734191
[INFO] [1722531782.900526691] [listener_server_pub__]: Iteration: 876 Mean fit: 77.93695248734191
[INFO] [1722531782.921780805] [listener_server_pub__]: Iteration: 877 Mean fit: 77.88217152127788
[INFO] [1722531782.950846945] [listener_server_pub__]: Iteration: 878 Mean fit: 77.78466647095436
[INFO] [1722531782.970383794] [listener_server_pub__]: Iteration: 879 Mean fit: 78.25927984660916
[INFO] [1722531782.978993848] [listener_server_pub__]: Iteration: 880 Mean fit: 78.25927984660916
[INFO] [1722531783.006382974] [listener_server_pub__]: Iteration: 881 Mean fit: 78.25927984660916
[INFO] [1722531783.038740268] [listener_server_pub__]: Iteration: 882 Mean fit: 78.2054629278156
[INFO] [1722531783.073933786] [listener_server_pub__]: Iteration: 883 Mean fit: 78.19116353869777
[INFO] [1722531783.124381872] [listener_server_pub__]: Iteration: 884 Mean fit: 78.7271458973325
[INFO] [1722531783.153317362] [listener_server_pub__]: Iteration: 885 Mean fit: 78.7271458973325
[INFO] [1722531783.185821915] [listener_server_pub__]: Iteration: 886 Mean fit: 78.7271458973325
[INFO] [1722531783.218777346] [listener_server_pub__]: Iteration: 887 Mean fit: 78.7170919129062
[INFO] [1722531783.251077090] [listener_server_pub__]: Iteration: 888 Mean fit: 78.74241861637393
[INFO] [1722531783.289062627] [listener_server_pub__]: Iteration: 889 Mean fit: 79.3621167393666
[INFO] [1722531783.318591547] [listener_server_pub__]: Iteration: 890 Mean fit: 79.3621167393666
[INFO] [1722531783.354246936] [listener_server_pub__]: Iteration: 891 Mean fit: 79.3621167393666
[INFO] [1722531783.377845283] [listener_server_pub__]: Iteration: 892 Mean fit: 79.43795843933049
[INFO] [1722531783.397574539] [listener_server_pub__]: Iteration: 893 Mean fit: 79.35448539164176
[INFO] [1722531783.413628900] [listener_server_pub__]: Iteration: 894 Mean fit: 79.92663327268089
[INFO] [1722531783.439939655] [listener_server_pub__]: Iteration: 895 Mean fit: 79.92663327268089
[INFO] [1722531783.459168787] [listener_server_pub__]: Iteration: 896 Mean fit: 79.92663327268089
[INFO] [1722531783.473174543] [listener_server_pub__]: Iteration: 897 Mean fit: 79.98144152399378
[INFO] [1722531783.496168488] [listener_server_pub__]: Iteration: 898 Mean fit: 79.87280668779327
[INFO] [1722531783.513573579] [listener_server_pub__]: Iteration: 899 Mean fit: 80.19105454547874
[INFO] [1722531783.538991607] [listener_server_pub__]: Iteration: 900 Mean fit: 80.19105454547874
[INFO] [1722531783.558544743] [listener_server_pub__]: Iteration: 901 Mean fit: 80.19105454547874
[INFO] [1722531783.581566592] [listener_server_pub__]: Iteration: 902 Mean fit: 80.23042242274525
[INFO] [1722531783.608606939] [listener_server_pub__]: Iteration: 903 Mean fit: 80.05159745485864
[INFO] [1722531783.641294102] [listener_server_pub__]: Iteration: 904 Mean fit: 80.55495788108139
[INFO] [1722531783.657756229] [listener_server_pub__]: Iteration: 905 Mean fit: 80.55495788108139
[INFO] [1722531783.671672195] [listener_server_pub__]: Iteration: 906 Mean fit: 80.55495788108139
[INFO] [1722531783.699778546] [listener_server_pub__]: Iteration: 907 Mean fit: 80.60532179323653
[INFO] [1722531783.723426603] [listener_server_pub__]: Iteration: 908 Mean fit: 80.37139176813237
[INFO] [1722531783.744017779] [listener_server_pub__]: Iteration: 909 Mean fit: 80.74735090958784
[INFO] [1722531783.765695837] [listener_server_pub__]: Iteration: 910 Mean fit: 80.74735090958784
[INFO] [1722531783.789070318] [listener_server_pub__]: Iteration: 911 Mean fit: 80.74735090958784
[INFO] [1722531783.816499804] [listener_server_pub__]: Iteration: 912 Mean fit: 80.77665594446334
[INFO] [1722531783.849649312] [listener_server_pub__]: Iteration: 913 Mean fit: 80.49036057818844
[INFO] [1722531783.872474380] [listener_server_pub__]: Iteration: 914 Mean fit: 81.01066907788945
[INFO] [1722531783.889464184] [listener_server_pub__]: Iteration: 915 Mean fit: 81.01066907788945
[INFO] [1722531783.923207184] [listener_server_pub__]: Iteration: 916 Mean fit: 81.01066907788945
[INFO] [1722531783.934199467] [listener_server_pub__]: Iteration: 917 Mean fit: 80.99499859424364
[INFO] [1722531783.944620179] [listener_server_pub__]: Iteration: 918 Mean fit: 80.7085380246771
[INFO] [1722531783.974583586] [listener_server_pub__]: Iteration: 919 Mean fit: 81.10858239836105
[INFO] [1722531784.020444799] [listener_server_pub__]: Iteration: 920 Mean fit: 81.10858239836105
[INFO] [1722531784.031727983] [listener_server_pub__]: Iteration: 921 Mean fit: 81.10858239836105
[INFO] [1722531784.068888906] [listener_server_pub__]: Iteration: 922 Mean fit: 81.077232044461
[INFO] [1722531784.090629698] [listener_server_pub__]: Iteration: 923 Mean fit: 80.52433599893882
[INFO] [1722531784.113831490] [listener_server_pub__]: Iteration: 924 Mean fit: 81.12990055929465
[INFO] [1722531784.135916214] [listener_server_pub__]: Iteration: 925 Mean fit: 81.12990055929465
[INFO] [1722531784.191275703] [listener_server_pub__]: Iteration: 926 Mean fit: 81.12990055929465
[INFO] [1722531784.218128099] [listener_server_pub__]: Iteration: 927 Mean fit: 81.17411913400022
[INFO] [1722531784.235527803] [listener_server_pub__]: Iteration: 928 Mean fit: 80.6092704584081
[INFO] [1722531784.248619221] [listener_server_pub__]: Iteration: 929 Mean fit: 81.14411081312092
[INFO] [1722531784.274232503] [listener_server_pub__]: Iteration: 930 Mean fit: 81.14411081312092
[INFO] [1722531784.303990195] [listener_server_pub__]: Iteration: 931 Mean fit: 81.14411081312092
[INFO] [1722531784.313274099] [listener_server_pub__]: Iteration: 932 Mean fit: 81.20601360743558
[INFO] [1722531784.322173854] [listener_server_pub__]: Iteration: 933 Mean fit: 80.92731509348422
[INFO] [1722531784.338995135] [listener_server_pub__]: Iteration: 934 Mean fit: 81.19307508157128
[INFO] [1722531784.360344308] [listener_server_pub__]: Iteration: 935 Mean fit: 81.19307508157128
[INFO] [1722531784.375039989] [listener_server_pub__]: Iteration: 936 Mean fit: 81.19307508157128
[INFO] [1722531784.401857093] [listener_server_pub__]: Iteration: 937 Mean fit: 81.24227912215208
[INFO] [1722531784.422077802] [listener_server_pub__]: Iteration: 938 Mean fit: 80.95453043236083
[INFO] [1722531784.438314566] [listener_server_pub__]: Iteration: 939 Mean fit: 81.28371964008
[INFO] [1722531784.462561627] [listener_server_pub__]: Iteration: 940 Mean fit: 81.28371964008
[INFO] [1722531784.515512974] [listener_server_pub__]: Iteration: 941 Mean fit: 81.28371964008
[INFO] [1722531784.531315275] [listener_server_pub__]: Iteration: 942 Mean fit: 81.4369001885996
[INFO] [1722531784.547262311] [listener_server_pub__]: Iteration: 943 Mean fit: 80.99088699469841
[INFO] [1722531784.562331339] [listener_server_pub__]: Iteration: 944 Mean fit: 81.31136120375749
[INFO] [1722531784.588770847] [listener_server_pub__]: Iteration: 945 Mean fit: 81.31136120375749
[INFO] [1722531784.607834899] [listener_server_pub__]: Iteration: 946 Mean fit: 81.31136120375749
[INFO] [1722531784.629805758] [listener_server_pub__]: Iteration: 947 Mean fit: 81.42095128079117
[INFO] [1722531784.671915329] [listener_server_pub__]: Iteration: 948 Mean fit: 80.8837068926095
[INFO] [1722531784.689929759] [listener_server_pub__]: Iteration: 949 Mean fit: 81.34545063665814
[INFO] [1722531784.741469489] [listener_server_pub__]: Iteration: 950 Mean fit: 81.34545063665814
[INFO] [1722531784.791826890] [listener_server_pub__]: Iteration: 951 Mean fit: 81.34545063665814
[INFO] [1722531784.813938881] [listener_server_pub__]: Iteration: 952 Mean fit: 81.60993202760828
[INFO] [1722531784.850730539] [listener_server_pub__]: Iteration: 953 Mean fit: 81.06090836809203
[INFO] [1722531784.868363829] [listener_server_pub__]: Iteration: 954 Mean fit: 81.61434974361032
[INFO] [1722531784.885659239] [listener_server_pub__]: Iteration: 955 Mean fit: 81.61434974361032
[INFO] [1722531784.906022127] [listener_server_pub__]: Iteration: 956 Mean fit: 81.61434974361032
[INFO] [1722531784.928456921] [listener_server_pub__]: Iteration: 957 Mean fit: 81.85018227216437
[INFO] [1722531784.950170978] [listener_server_pub__]: Iteration: 958 Mean fit: 81.45462017864779
[INFO] [1722531784.965356211] [listener_server_pub__]: Iteration: 959 Mean fit: 81.8822002925856
[INFO] [1722531785.007898964] [listener_server_pub__]: Iteration: 960 Mean fit: 81.8822002925856
[INFO] [1722531785.026289793] [listener_server_pub__]: Iteration: 961 Mean fit: 81.8822002925856
[INFO] [1722531785.073326019] [listener_server_pub__]: Iteration: 962 Mean fit: 82.20491061711459
[INFO] [1722531785.091323440] [listener_server_pub__]: Iteration: 963 Mean fit: 81.5587716726815
[INFO] [1722531785.106584539] [listener_server_pub__]: Iteration: 964 Mean fit: 82.05146854208843
[INFO] [1722531785.143282790] [listener_server_pub__]: Iteration: 965 Mean fit: 82.05146854208843
[INFO] [1722531785.165877599] [listener_server_pub__]: Iteration: 966 Mean fit: 82.05146854208843
[INFO] [1722531785.187345209] [listener_server_pub__]: Iteration: 967 Mean fit: 82.4464983612716
[INFO] [1722531785.218815829] [listener_server_pub__]: Iteration: 968 Mean fit: 81.8004110029834
[INFO] [1722531785.245511667] [listener_server_pub__]: Iteration: 969 Mean fit: 82.34563106401156
[INFO] [1722531785.287386888] [listener_server_pub__]: Iteration: 970 Mean fit: 82.34563106401156
[INFO] [1722531785.309869345] [listener_server_pub__]: Iteration: 971 Mean fit: 82.34563106401156
[INFO] [1722531785.325548661] [listener_server_pub__]: Iteration: 972 Mean fit: 82.85964175609251
[INFO] [1722531785.338614427] [listener_server_pub__]: Iteration: 973 Mean fit: 82.32726602658958
[INFO] [1722531785.354330110] [listener_server_pub__]: Iteration: 974 Mean fit: 82.72943045224451
[INFO] [1722531785.375374445] [listener_server_pub__]: Iteration: 975 Mean fit: 82.72943045224451
[INFO] [1722531785.384698608] [listener_server_pub__]: Iteration: 976 Mean fit: 82.72943045224451
[INFO] [1722531785.392310197] [listener_server_pub__]: Iteration: 977 Mean fit: 82.85545835373833
[INFO] [1722531785.405776941] [listener_server_pub__]: Iteration: 978 Mean fit: 82.71000380715682
[INFO] [1722531785.426658246] [listener_server_pub__]: Iteration: 979 Mean fit: 82.91872130068391
[INFO] [1722531785.440747682] [listener_server_pub__]: Iteration: 980 Mean fit: 82.91872130068391
[INFO] [1722531785.451407455] [listener_server_pub__]: Iteration: 981 Mean fit: 82.91872130068391
[INFO] [1722531785.466195831] [listener_server_pub__]: Iteration: 982 Mean fit: 83.18532672546375
[INFO] [1722531785.485555347] [listener_server_pub__]: Iteration: 983 Mean fit: 82.8033137092721
[INFO] [1722531785.514023947] [listener_server_pub__]: Iteration: 984 Mean fit: 83.1613434170685
[INFO] [1722531785.536089237] [listener_server_pub__]: Iteration: 985 Mean fit: 83.1613434170685
[INFO] [1722531785.555723914] [listener_server_pub__]: Iteration: 986 Mean fit: 83.1613434170685
[INFO] [1722531785.584276004] [listener_server_pub__]: Iteration: 987 Mean fit: 83.58331454490447
[INFO] [1722531785.606994491] [listener_server_pub__]: Iteration: 988 Mean fit: 82.96359472154661
[INFO] [1722531785.622802497] [listener_server_pub__]: Iteration: 989 Mean fit: 83.54789169498372
[INFO] [1722531785.645473344] [listener_server_pub__]: Iteration: 990 Mean fit: 83.54789169498372
[INFO] [1722531785.656661932] [listener_server_pub__]: Iteration: 991 Mean fit: 83.54789169498372
[INFO] [1722531785.668549250] [listener_server_pub__]: Iteration: 992 Mean fit: 83.91728640358747
[INFO] [1722531785.688156452] [listener_server_pub__]: Iteration: 993 Mean fit: 83.68393776785724
[INFO] [1722531785.702989783] [listener_server_pub__]: Iteration: 994 Mean fit: 83.89801866599863
[INFO] [1722531785.719833523] [listener_server_pub__]: Iteration: 995 Mean fit: 83.89801866599863
[INFO] [1722531785.733476482] [listener_server_pub__]: Iteration: 996 Mean fit: 83.89801866599863
[INFO] [1722531785.749052298] [listener_server_pub__]: Iteration: 997 Mean fit: 84.12635108002854
[INFO] [1722531785.773053600] [listener_server_pub__]: Iteration: 998 Mean fit: 83.89331805699338
[INFO] [1722531785.805704197] [listener_server_pub__]: Iteration: 999 Mean fit: 84.10347793192273
[INFO] [1722531785.838031156] [listener_server_pub__]: Iteration: 1000 Mean fit: 84.10347793192273
[INFO] [1722531785.870738413] [listener_server_pub__]: Iteration: 1001 Mean fit: 84.10347793192273
[INFO] [1722531785.909060297] [listener_server_pub__]: Iteration: 1002 Mean fit: 84.8125973691851
[INFO] [1722531785.938331679] [listener_server_pub__]: Iteration: 1003 Mean fit: 84.02910015600169
[INFO] [1722531785.972765436] [listener_server_pub__]: Iteration: 1004 Mean fit: 84.75841449207276
[INFO] [1722531786.006171132] [listener_server_pub__]: Iteration: 1005 Mean fit: 84.75841449207276
[INFO] [1722531786.027998632] [listener_server_pub__]: Iteration: 1006 Mean fit: 84.75841449207276
[INFO] [1722531786.062500460] [listener_server_pub__]: Iteration: 1007 Mean fit: 85.49221250005019
[INFO] [1722531786.086237092] [listener_server_pub__]: Iteration: 1008 Mean fit: 84.71624463070104
[INFO] [1722531786.120486349] [listener_server_pub__]: Iteration: 1009 Mean fit: 85.33082823938102
[INFO] [1722531786.155936917] [listener_server_pub__]: Iteration: 1010 Mean fit: 85.33082823938102
[INFO] [1722531786.181839113] [listener_server_pub__]: Iteration: 1011 Mean fit: 85.33082823938102
[INFO] [1722531786.224923514] [listener_server_pub__]: Iteration: 1012 Mean fit: 86.23902567205354
[INFO] [1722531786.247205722] [listener_server_pub__]: Iteration: 1013 Mean fit: 85.4765514840116
[INFO] [1722531786.270277219] [listener_server_pub__]: Iteration: 1014 Mean fit: 86.22428097126969
[INFO] [1722531786.313280147] [listener_server_pub__]: Iteration: 1015 Mean fit: 86.22428097126969
[INFO] [1722531786.335998888] [listener_server_pub__]: Iteration: 1016 Mean fit: 86.22428097126969
[INFO] [1722531786.358124215] [listener_server_pub__]: Iteration: 1017 Mean fit: 87.08240787275898
[INFO] [1722531786.398526930] [listener_server_pub__]: Iteration: 1018 Mean fit: 86.48853823876718
[INFO] [1722531786.420636636] [listener_server_pub__]: Iteration: 1019 Mean fit: 87.1016877975052
[INFO] [1722531786.437429190] [listener_server_pub__]: Iteration: 1020 Mean fit: 87.1016877975052
[INFO] [1722531786.467127870] [listener_server_pub__]: Iteration: 1021 Mean fit: 87.1016877975052
[INFO] [1722531786.488204710] [listener_server_pub__]: Iteration: 1022 Mean fit: 87.76652363704075
[INFO] [1722531786.508241774] [listener_server_pub__]: Iteration: 1023 Mean fit: 87.26841130078223
[INFO] [1722531786.533616590] [listener_server_pub__]: Iteration: 1024 Mean fit: 87.78230451143381
[INFO] [1722531786.555894286] [listener_server_pub__]: Iteration: 1025 Mean fit: 87.78230451143381
[INFO] [1722531786.571653633] [listener_server_pub__]: Iteration: 1026 Mean fit: 87.78230451143381
[INFO] [1722531786.583997758] [listener_server_pub__]: Iteration: 1027 Mean fit: 88.2473695037669
[INFO] [1722531786.602090951] [listener_server_pub__]: Iteration: 1028 Mean fit: 87.90508839711877
[INFO] [1722531786.618500431] [listener_server_pub__]: Iteration: 1029 Mean fit: 88.25560483863424
[INFO] [1722531786.633922766] [listener_server_pub__]: Iteration: 1030 Mean fit: 88.25560483863424
[INFO] [1722531786.652828282] [listener_server_pub__]: Iteration: 1031 Mean fit: 88.25560483863424
[INFO] [1722531786.663431442] [listener_server_pub__]: Iteration: 1032 Mean fit: 88.6201906342279
[INFO] [1722531786.681986414] [listener_server_pub__]: Iteration: 1033 Mean fit: 88.41506589093633
[INFO] [1722531786.706302299] [listener_server_pub__]: Iteration: 1034 Mean fit: 88.6839374136404
[INFO] [1722531786.724594121] [listener_server_pub__]: Iteration: 1035 Mean fit: 88.6839374136404
[INFO] [1722531786.743418276] [listener_server_pub__]: Iteration: 1036 Mean fit: 88.6839374136404
[INFO] [1722531786.754433086] [listener_server_pub__]: Iteration: 1037 Mean fit: 89.1282295790829
[INFO] [1722531786.764923717] [listener_server_pub__]: Iteration: 1038 Mean fit: 88.78884235236939
[INFO] [1722531786.782857463] [listener_server_pub__]: Iteration: 1039 Mean fit: 89.05106838871444
[INFO] [1722531786.803485573] [listener_server_pub__]: Iteration: 1040 Mean fit: 89.05106838871444
[INFO] [1722531786.815302285] [listener_server_pub__]: Iteration: 1041 Mean fit: 89.05106838871444
[INFO] [1722531786.825633739] [listener_server_pub__]: Iteration: 1042 Mean fit: 89.22349809196231
[INFO] [1722531786.844732355] [listener_server_pub__]: Iteration: 1043 Mean fit: 89.08901984293048
[INFO] [1722531786.867223759] [listener_server_pub__]: Iteration: 1044 Mean fit: 89.29265226462542
[INFO] [1722531786.883238458] [listener_server_pub__]: Iteration: 1045 Mean fit: 89.29265226462542
[INFO] [1722531786.893825544] [listener_server_pub__]: Iteration: 1046 Mean fit: 89.29265226462542
[INFO] [1722531786.904455771] [listener_server_pub__]: Iteration: 1047 Mean fit: 89.54452739994778
[INFO] [1722531786.924005543] [listener_server_pub__]: Iteration: 1048 Mean fit: 89.344608036077
[INFO] [1722531786.963750918] [listener_server_pub__]: Iteration: 1049 Mean fit: 89.54349169876397
[INFO] [1722531786.986014132] [listener_server_pub__]: Iteration: 1050 Mean fit: 89.54349169876397
[INFO] [1722531787.020648943] [listener_server_pub__]: Iteration: 1051 Mean fit: 89.54349169876397
[INFO] [1722531787.047749388] [listener_server_pub__]: Iteration: 1052 Mean fit: 90.17135767076063
[INFO] [1722531787.089247379] [listener_server_pub__]: Iteration: 1053 Mean fit: 89.56981814237255
[INFO] [1722531787.115997068] [listener_server_pub__]: Iteration: 1054 Mean fit: 90.18279695348329
[INFO] [1722531787.153745262] [listener_server_pub__]: Iteration: 1055 Mean fit: 90.18279695348329
[INFO] [1722531787.173423603] [listener_server_pub__]: Iteration: 1056 Mean fit: 90.18279695348329
[INFO] [1722531787.185244225] [listener_server_pub__]: Iteration: 1057 Mean fit: 90.80299701862197
[INFO] [1722531787.218472276] [listener_server_pub__]: Iteration: 1058 Mean fit: 90.23870853393007
[INFO] [1722531787.255122530] [listener_server_pub__]: Iteration: 1059 Mean fit: 90.6136559004184
[INFO] [1722531787.276382427] [listener_server_pub__]: Iteration: 1060 Mean fit: 90.6136559004184
[INFO] [1722531787.320204504] [listener_server_pub__]: Iteration: 1061 Mean fit: 90.6136559004184
[INFO] [1722531787.338855684] [listener_server_pub__]: Iteration: 1062 Mean fit: 91.13341377823451
[INFO] [1722531787.378666136] [listener_server_pub__]: Iteration: 1063 Mean fit: 90.5300342758979
[INFO] [1722531787.408824347] [listener_server_pub__]: Iteration: 1064 Mean fit: 91.01559059107242
[INFO] [1722531787.450080731] [listener_server_pub__]: Iteration: 1065 Mean fit: 91.01559059107242
[INFO] [1722531787.467926608] [listener_server_pub__]: Iteration: 1066 Mean fit: 91.01559059107242
[INFO] [1722531787.507570166] [listener_server_pub__]: Iteration: 1067 Mean fit: 91.48995193632275
[INFO] [1722531787.521986557] [listener_server_pub__]: Iteration: 1068 Mean fit: 91.02858799268141
[INFO] [1722531787.549986522] [listener_server_pub__]: Iteration: 1069 Mean fit: 91.23496684265287
[INFO] [1722531787.572714716] [listener_server_pub__]: Iteration: 1070 Mean fit: 91.23496684265287
[INFO] [1722531787.604072180] [listener_server_pub__]: Iteration: 1071 Mean fit: 91.23496684265287
[INFO] [1722531787.635806101] [listener_server_pub__]: Iteration: 1072 Mean fit: 91.66155635720337
[INFO] [1722531787.655238958] [listener_server_pub__]: Iteration: 1073 Mean fit: 91.22798128101066
[INFO] [1722531787.671903662] [listener_server_pub__]: Iteration: 1074 Mean fit: 91.510549703097
[INFO] [1722531787.687639894] [listener_server_pub__]: Iteration: 1075 Mean fit: 91.510549703097
[INFO] [1722531787.704355983] [listener_server_pub__]: Iteration: 1076 Mean fit: 91.510549703097
[INFO] [1722531787.722747719] [listener_server_pub__]: Iteration: 1077 Mean fit: 91.82636870765485
[INFO] [1722531787.740978744] [listener_server_pub__]: Iteration: 1078 Mean fit: 91.66658373629755
[INFO] [1722531787.758036041] [listener_server_pub__]: Iteration: 1079 Mean fit: 91.74300622152188
[INFO] [1722531787.778735245] [listener_server_pub__]: Iteration: 1080 Mean fit: 91.74300622152188
[INFO] [1722531787.798702905] [listener_server_pub__]: Iteration: 1081 Mean fit: 91.74300622152188
[INFO] [1722531787.820180026] [listener_server_pub__]: Iteration: 1082 Mean fit: 91.96958178991646
[INFO] [1722531787.841493010] [listener_server_pub__]: Iteration: 1083 Mean fit: 91.76491446442175
[INFO] [1722531787.859564900] [listener_server_pub__]: Iteration: 1084 Mean fit: 92.026326306757
[INFO] [1722531787.884792035] [listener_server_pub__]: Iteration: 1085 Mean fit: 92.026326306757
[INFO] [1722531787.904508735] [listener_server_pub__]: Iteration: 1086 Mean fit: 92.026326306757
[INFO] [1722531787.922217948] [listener_server_pub__]: Iteration: 1087 Mean fit: 92.32445628285687
[INFO] [1722531787.939851590] [listener_server_pub__]: Iteration: 1088 Mean fit: 92.0376887226031
[INFO] [1722531787.960753630] [listener_server_pub__]: Iteration: 1089 Mean fit: 92.29102260877778
[INFO] [1722531787.980667302] [listener_server_pub__]: Iteration: 1090 Mean fit: 92.29102260877778
[INFO] [1722531788.001317987] [listener_server_pub__]: Iteration: 1091 Mean fit: 92.29102260877778
[INFO] [1722531788.022585586] [listener_server_pub__]: Iteration: 1092 Mean fit: 92.51013074397785
[INFO] [1722531788.042575321] [listener_server_pub__]: Iteration: 1093 Mean fit: 92.24904026402596
[INFO] [1722531788.061079137] [listener_server_pub__]: Iteration: 1094 Mean fit: 92.53292699798776
[INFO] [1722531788.080256672] [listener_server_pub__]: Iteration: 1095 Mean fit: 92.53292699798776
[INFO] [1722531788.099173706] [listener_server_pub__]: Iteration: 1096 Mean fit: 92.53292699798776
[INFO] [1722531788.126040902] [listener_server_pub__]: Iteration: 1097 Mean fit: 92.78384492095856
[INFO] [1722531788.144419200] [listener_server_pub__]: Iteration: 1098 Mean fit: 92.62508145235381
[INFO] [1722531788.164793971] [listener_server_pub__]: Iteration: 1099 Mean fit: 92.90706033083629
[INFO] [1722531788.186157722] [listener_server_pub__]: Iteration: 1100 Mean fit: 92.90706033083629
[INFO] [1722531788.210471987] [listener_server_pub__]: Iteration: 1101 Mean fit: 92.90706033083629
[INFO] [1722531788.233643390] [listener_server_pub__]: Iteration: 1102 Mean fit: 93.14408562496922
[INFO] [1722531788.249861453] [listener_server_pub__]: Iteration: 1103 Mean fit: 92.93192952674374
[INFO] [1722531788.265155485] [listener_server_pub__]: Iteration: 1104 Mean fit: 93.2819034922249
[INFO] [1722531788.280658439] [listener_server_pub__]: Iteration: 1105 Mean fit: 93.2819034922249
[INFO] [1722531788.310097066] [listener_server_pub__]: Iteration: 1106 Mean fit: 93.2819034922249
[INFO] [1722531788.328334858] [listener_server_pub__]: Iteration: 1107 Mean fit: 93.37646918942822
[INFO] [1722531788.345929691] [listener_server_pub__]: Iteration: 1108 Mean fit: 93.283520981068
[INFO] [1722531788.365113577] [listener_server_pub__]: Iteration: 1109 Mean fit: 93.45603701383536
[INFO] [1722531788.377396713] [listener_server_pub__]: Iteration: 1110 Mean fit: 93.45603701383536
[INFO] [1722531788.394238658] [listener_server_pub__]: Iteration: 1111 Mean fit: 93.45603701383536
[INFO] [1722531788.416921338] [listener_server_pub__]: Iteration: 1112 Mean fit: 93.55299721156882
[INFO] [1722531788.436365159] [listener_server_pub__]: Iteration: 1113 Mean fit: 93.41668591118258
[INFO] [1722531788.456400778] [listener_server_pub__]: Iteration: 1114 Mean fit: 93.70644415441922
[INFO] [1722531788.479021955] [listener_server_pub__]: Iteration: 1115 Mean fit: 93.70644415441922
[INFO] [1722531788.497616593] [listener_server_pub__]: Iteration: 1116 Mean fit: 93.70644415441922
[INFO] [1722531788.515831614] [listener_server_pub__]: Iteration: 1117 Mean fit: 93.81956646727969
