[INFO] [1722541950.951579424] [beswarm_action_server]: Executing goal...
[INFO] [1722541950.967983161] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.085363443] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.190949302] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.296797980] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.408842830] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722542015.661513708] [listener_server_pub__]: Iteration: 2880 Mean fit: 15.05873689685247
[INFO] [1722542015.679004305] [listener_server_pub__]: Iteration: 2881 Mean fit: 15.05873689685247
[INFO] [1722542015.695198280] [listener_server_pub__]: Iteration: 2882 Mean fit: 15.05873689685247
[INFO] [1722542015.712421896] [listener_server_pub__]: Iteration: 2883 Mean fit: 15.05873689685247
[INFO] [1722542015.739285870] [listener_server_pub__]: Iteration: 2884 Mean fit: 15.077902153056257
[INFO] [1722542015.755705755] [listener_server_pub__]: Iteration: 2885 Mean fit: 15.077902153056257
[INFO] [1722542015.766762630] [listener_server_pub__]: Iteration: 2886 Mean fit: 15.077902153056257
[INFO] [1722542015.778214125] [listener_server_pub__]: Iteration: 2887 Mean fit: 15.077902153056257
[INFO] [1722542015.793430113] [listener_server_pub__]: Iteration: 2888 Mean fit: 15.077902153056257
[INFO] [1722542015.808297557] [listener_server_pub__]: Iteration: 2889 Mean fit: 15.102877836723787
[INFO] [1722542015.872862892] [listener_server_pub__]: Iteration: 2890 Mean fit: 15.102877836723787
[INFO] [1722542015.887425445] [listener_server_pub__]: Iteration: 2891 Mean fit: 15.102877836723787
[INFO] [1722542015.908353318] [listener_server_pub__]: Iteration: 2892 Mean fit: 15.102877836723787
[INFO] [1722542015.935450979] [listener_server_pub__]: Iteration: 2893 Mean fit: 15.102877836723787
[INFO] [1722542015.971125934] [listener_server_pub__]: Iteration: 2894 Mean fit: 15.193489305486528
[INFO] [1722542015.996580049] [listener_server_pub__]: Iteration: 2895 Mean fit: 15.193489305486528
[INFO] [1722542016.016810392] [listener_server_pub__]: Iteration: 2896 Mean fit: 15.138729092030697
[INFO] [1722542016.044916720] [listener_server_pub__]: Iteration: 2897 Mean fit: 15.138729092030697
[INFO] [1722542016.085752309] [listener_server_pub__]: Iteration: 2898 Mean fit: 15.138729092030697
[INFO] [1722542016.112583517] [listener_server_pub__]: Iteration: 2899 Mean fit: 15.306154733526109
[INFO] [1722542016.128538779] [listener_server_pub__]: Iteration: 2900 Mean fit: 15.306154733526109
[INFO] [1722542016.155131277] [listener_server_pub__]: Iteration: 2901 Mean fit: 15.099506973694938
[INFO] [1722542016.187407256] [listener_server_pub__]: Iteration: 2902 Mean fit: 15.099506973694938
[INFO] [1722542016.212922884] [listener_server_pub__]: Iteration: 2903 Mean fit: 15.099506973694938
[INFO] [1722542016.240467768] [listener_server_pub__]: Iteration: 2904 Mean fit: 15.320831177401704
[INFO] [1722542016.259485121] [listener_server_pub__]: Iteration: 2905 Mean fit: 15.320831177401704
[INFO] [1722542016.300449705] [listener_server_pub__]: Iteration: 2906 Mean fit: 15.137175797074416
[INFO] [1722542016.321272384] [listener_server_pub__]: Iteration: 2907 Mean fit: 15.137175797074416
[INFO] [1722542016.331722674] [listener_server_pub__]: Iteration: 2908 Mean fit: 15.137175797074416
[INFO] [1722542016.349489227] [listener_server_pub__]: Iteration: 2909 Mean fit: 15.272926946337563
[INFO] [1722542016.369658817] [listener_server_pub__]: Iteration: 2910 Mean fit: 15.272926946337563
[INFO] [1722542016.381790022] [listener_server_pub__]: Iteration: 2911 Mean fit: 15.208388178583771
[INFO] [1722542016.413679909] [listener_server_pub__]: Iteration: 2912 Mean fit: 15.208388178583771
[INFO] [1722542016.430019692] [listener_server_pub__]: Iteration: 2913 Mean fit: 15.208388178583771
[INFO] [1722542016.446082787] [listener_server_pub__]: Iteration: 2914 Mean fit: 15.307811437438868
[INFO] [1722542016.460540902] [listener_server_pub__]: Iteration: 2915 Mean fit: 15.307811437438868
[INFO] [1722542016.476752503] [listener_server_pub__]: Iteration: 2916 Mean fit: 15.215745569794668
[INFO] [1722542016.496472704] [listener_server_pub__]: Iteration: 2917 Mean fit: 15.215745569794668
[INFO] [1722542016.533840835] [listener_server_pub__]: Iteration: 2918 Mean fit: 15.215745569794668
[INFO] [1722542016.550165574] [listener_server_pub__]: Iteration: 2919 Mean fit: 15.287334568907408
[INFO] [1722542016.564265179] [listener_server_pub__]: Iteration: 2920 Mean fit: 15.287334568907408
[INFO] [1722542016.580641518] [listener_server_pub__]: Iteration: 2921 Mean fit: 15.165753153231265
[INFO] [1722542016.595235915] [listener_server_pub__]: Iteration: 2922 Mean fit: 15.165753153231265
[INFO] [1722542016.611587082] [listener_server_pub__]: Iteration: 2923 Mean fit: 15.165753153231265
[INFO] [1722542016.650221636] [listener_server_pub__]: Iteration: 2924 Mean fit: 15.165753153231265
[INFO] [1722542016.660418982] [listener_server_pub__]: Iteration: 2925 Mean fit: 15.165753153231265
[INFO] [1722542016.670385290] [listener_server_pub__]: Iteration: 2926 Mean fit: 15.084309561591592
[INFO] [1722542016.676715261] [listener_server_pub__]: Iteration: 2927 Mean fit: 15.084309561591592
[INFO] [1722542016.683077793] [listener_server_pub__]: Iteration: 2928 Mean fit: 15.084309561591592
[INFO] [1722542016.696618587] [listener_server_pub__]: Iteration: 2929 Mean fit: 15.084309561591592
[INFO] [1722542016.710980475] [listener_server_pub__]: Iteration: 2930 Mean fit: 15.084309561591592
[INFO] [1722542016.746028998] [listener_server_pub__]: Iteration: 2931 Mean fit: 15.065886283123216
[INFO] [1722542016.768935178] [listener_server_pub__]: Iteration: 2932 Mean fit: 15.065886283123216
[INFO] [1722542016.783289401] [listener_server_pub__]: Iteration: 2933 Mean fit: 15.065886283123216
[INFO] [1722542016.795183780] [listener_server_pub__]: Iteration: 2934 Mean fit: 15.065886283123216
[INFO] [1722542016.802776950] [listener_server_pub__]: Iteration: 2935 Mean fit: 15.065886283123216
[INFO] [1722542016.828877530] [listener_server_pub__]: Iteration: 2936 Mean fit: 15.052731541807058
[INFO] [1722542016.877852738] [listener_server_pub__]: Iteration: 2937 Mean fit: 15.052731541807058
[INFO] [1722542016.896161981] [listener_server_pub__]: Iteration: 2938 Mean fit: 15.052731541807058
[INFO] [1722542016.916493035] [listener_server_pub__]: Iteration: 2939 Mean fit: 15.047782624298009
[INFO] [1722542016.927301043] [listener_server_pub__]: Iteration: 2940 Mean fit: 15.047782624298009
[INFO] [1722542016.951349101] [listener_server_pub__]: Iteration: 2941 Mean fit: 15.046218926392203
[INFO] [1722542016.970203947] [listener_server_pub__]: Iteration: 2942 Mean fit: 15.046218926392203
[INFO] [1722542017.008489341] [listener_server_pub__]: Iteration: 2943 Mean fit: 15.046218926392203
[INFO] [1722542017.023356318] [listener_server_pub__]: Iteration: 2944 Mean fit: 15.013770330619852
[INFO] [1722542017.047405056] [listener_server_pub__]: Iteration: 2945 Mean fit: 15.013770330619852
[INFO] [1722542017.076769403] [listener_server_pub__]: Iteration: 2946 Mean fit: 15.013770330619852
[INFO] [1722542017.106651819] [listener_server_pub__]: Iteration: 2947 Mean fit: 15.013770330619852
[INFO] [1722542017.121771773] [listener_server_pub__]: Iteration: 2948 Mean fit: 15.013770330619852
[INFO] [1722542017.137135722] [listener_server_pub__]: Iteration: 2949 Mean fit: 14.934169310403405
[INFO] [1722542017.161699134] [listener_server_pub__]: Iteration: 2950 Mean fit: 14.934169310403405
[INFO] [1722542017.188889019] [listener_server_pub__]: Iteration: 2951 Mean fit: 14.934169310403405
[INFO] [1722542017.209777892] [listener_server_pub__]: Iteration: 2952 Mean fit: 14.934169310403405
[INFO] [1722542017.223357469] [listener_server_pub__]: Iteration: 2953 Mean fit: 14.934169310403405
[INFO] [1722542017.245837551] [listener_server_pub__]: Iteration: 2954 Mean fit: 14.877748590927387
[INFO] [1722542017.270502691] [listener_server_pub__]: Iteration: 2955 Mean fit: 14.877748590927387
[INFO] [1722542017.315819362] [listener_server_pub__]: Iteration: 2956 Mean fit: 14.877748590927387
[INFO] [1722542017.353010051] [listener_server_pub__]: Iteration: 2957 Mean fit: 14.877748590927387
[INFO] [1722542017.367285754] [listener_server_pub__]: Iteration: 2958 Mean fit: 14.877748590927387
[INFO] [1722542017.392083345] [listener_server_pub__]: Iteration: 2959 Mean fit: 14.710686370538827
[INFO] [1722542017.409605253] [listener_server_pub__]: Iteration: 2960 Mean fit: 14.710686370538827
[INFO] [1722542017.427244388] [listener_server_pub__]: Iteration: 2961 Mean fit: 14.710686370538827
[INFO] [1722542017.449064621] [listener_server_pub__]: Iteration: 2962 Mean fit: 14.710686370538827
[INFO] [1722542017.466445608] [listener_server_pub__]: Iteration: 2963 Mean fit: 14.710686370538827
[INFO] [1722542017.493059747] [listener_server_pub__]: Iteration: 2964 Mean fit: 14.604383499998459
[INFO] [1722542017.517669309] [listener_server_pub__]: Iteration: 2965 Mean fit: 14.604383499998459
[INFO] [1722542017.539754243] [listener_server_pub__]: Iteration: 2966 Mean fit: 14.604383499998459
[INFO] [1722542017.559447906] [listener_server_pub__]: Iteration: 2967 Mean fit: 14.604383499998459
[INFO] [1722542017.585336239] [listener_server_pub__]: Iteration: 2968 Mean fit: 14.604383499998459
[INFO] [1722542017.626351300] [listener_server_pub__]: Iteration: 2969 Mean fit: 14.523358316414697
[INFO] [1722542017.646863074] [listener_server_pub__]: Iteration: 2970 Mean fit: 14.523358316414697
[INFO] [1722542017.667447446] [listener_server_pub__]: Iteration: 2971 Mean fit: 14.523358316414697
[INFO] [1722542017.687257255] [listener_server_pub__]: Iteration: 2972 Mean fit: 14.523358316414697
[INFO] [1722542017.702776107] [listener_server_pub__]: Iteration: 2973 Mean fit: 14.523358316414697
[INFO] [1722542017.740265744] [listener_server_pub__]: Iteration: 2974 Mean fit: 14.46650273444369
[INFO] [1722542017.758290026] [listener_server_pub__]: Iteration: 2975 Mean fit: 14.46650273444369
[INFO] [1722542017.778478853] [listener_server_pub__]: Iteration: 2976 Mean fit: 14.46650273444369
[INFO] [1722542017.808997653] [listener_server_pub__]: Iteration: 2977 Mean fit: 14.46650273444369
[INFO] [1722542017.845341105] [listener_server_pub__]: Iteration: 2978 Mean fit: 14.46650273444369
[INFO] [1722542017.871195403] [listener_server_pub__]: Iteration: 2979 Mean fit: 14.394210439531088
[INFO] [1722542017.900682561] [listener_server_pub__]: Iteration: 2980 Mean fit: 14.394210439531088
[INFO] [1722542017.919825262] [listener_server_pub__]: Iteration: 2981 Mean fit: 14.394210439531088
[INFO] [1722542017.940873191] [listener_server_pub__]: Iteration: 2982 Mean fit: 14.394210439531088
[INFO] [1722542017.970006129] [listener_server_pub__]: Iteration: 2983 Mean fit: 14.394210439531088
[INFO] [1722542017.999106746] [listener_server_pub__]: Iteration: 2984 Mean fit: 14.365361921504686
[INFO] [1722542018.025581837] [listener_server_pub__]: Iteration: 2985 Mean fit: 14.365361921504686
[INFO] [1722542018.045009164] [listener_server_pub__]: Iteration: 2986 Mean fit: 14.365367892096122
[INFO] [1722542018.099319594] [listener_server_pub__]: Iteration: 2987 Mean fit: 14.365367892096122
[INFO] [1722542018.127988894] [listener_server_pub__]: Iteration: 2988 Mean fit: 14.365367892096122
[INFO] [1722542018.151550633] [listener_server_pub__]: Iteration: 2989 Mean fit: 14.384708523883102
[INFO] [1722542018.165756573] [listener_server_pub__]: Iteration: 2990 Mean fit: 14.384708523883102
[INFO] [1722542018.206962505] [listener_server_pub__]: Iteration: 2991 Mean fit: 14.384789635509922
[INFO] [1722542018.234441409] [listener_server_pub__]: Iteration: 2992 Mean fit: 14.384789635509922
[INFO] [1722542018.260976445] [listener_server_pub__]: Iteration: 2993 Mean fit: 14.384789635509922
[INFO] [1722542018.277704561] [listener_server_pub__]: Iteration: 2994 Mean fit: 14.400969236200861
[INFO] [1722542018.316707768] [listener_server_pub__]: Iteration: 2995 Mean fit: 14.400969236200861
[INFO] [1722542018.346601866] [listener_server_pub__]: Iteration: 2996 Mean fit: 14.400882153982607
[INFO] [1722542018.374444587] [listener_server_pub__]: Iteration: 2997 Mean fit: 14.400882153982607
[INFO] [1722542018.411863320] [listener_server_pub__]: Iteration: 2998 Mean fit: 14.400882153982607
[INFO] [1722542018.438528788] [listener_server_pub__]: Iteration: 2999 Mean fit: 14.38138999497961
[INFO] [1722542018.461505177] [listener_server_pub__]: Iteration: 3000 Mean fit: 14.38138999497961
[INFO] [1722542018.487286024] [listener_server_pub__]: Iteration: 3001 Mean fit: 14.38138999497961
[INFO] [1722542018.507041865] [listener_server_pub__]: Iteration: 3002 Mean fit: 14.38138999497961
[INFO] [1722542018.535803018] [listener_server_pub__]: Iteration: 3003 Mean fit: 14.38138999497961
[INFO] [1722542018.558243849] [listener_server_pub__]: Iteration: 3004 Mean fit: 14.358437373124435
[INFO] [1722542018.578726225] [listener_server_pub__]: Iteration: 3005 Mean fit: 14.358437373124435
[INFO] [1722542018.604572107] [listener_server_pub__]: Iteration: 3006 Mean fit: 14.358437373124435
[INFO] [1722542018.644566967] [listener_server_pub__]: Iteration: 3007 Mean fit: 14.358437373124435
[INFO] [1722542018.667469431] [listener_server_pub__]: Iteration: 3008 Mean fit: 14.358437373124435
[INFO] [1722542018.687185491] [listener_server_pub__]: Iteration: 3009 Mean fit: 14.350892506108227
[INFO] [1722542018.710766917] [listener_server_pub__]: Iteration: 3010 Mean fit: 14.350892506108227
[INFO] [1722542018.743291081] [listener_server_pub__]: Iteration: 3011 Mean fit: 14.350892506108227
[INFO] [1722542018.758475085] [listener_server_pub__]: Iteration: 3012 Mean fit: 14.350892506108227
[INFO] [1722542018.781775952] [listener_server_pub__]: Iteration: 3013 Mean fit: 14.350892506108227
[INFO] [1722542018.801257369] [listener_server_pub__]: Iteration: 3014 Mean fit: 14.334571908267069
[INFO] [1722542018.823410358] [listener_server_pub__]: Iteration: 3015 Mean fit: 14.334571908267069
[INFO] [1722542018.854156773] [listener_server_pub__]: Iteration: 3016 Mean fit: 14.334571908267069
[INFO] [1722542018.872730665] [listener_server_pub__]: Iteration: 3017 Mean fit: 14.334571908267069
[INFO] [1722542018.896212744] [listener_server_pub__]: Iteration: 3018 Mean fit: 14.334571908267069
[INFO] [1722542018.917935986] [listener_server_pub__]: Iteration: 3019 Mean fit: 14.332113119136272
[INFO] [1722542018.949731343] [listener_server_pub__]: Iteration: 3020 Mean fit: 14.332113119136272
[INFO] [1722542018.971619860] [listener_server_pub__]: Iteration: 3021 Mean fit: 14.332113119136272
[INFO] [1722542018.991158482] [listener_server_pub__]: Iteration: 3022 Mean fit: 14.332113119136272
[INFO] [1722542019.013717433] [listener_server_pub__]: Iteration: 3023 Mean fit: 14.332113119136272
[INFO] [1722542019.035066382] [listener_server_pub__]: Iteration: 3024 Mean fit: 14.305462174563155
[INFO] [1722542019.088152377] [listener_server_pub__]: Iteration: 3025 Mean fit: 14.305462174563155
[INFO] [1722542019.103406597] [listener_server_pub__]: Iteration: 3026 Mean fit: 14.305462174563155
[INFO] [1722542019.115177326] [listener_server_pub__]: Iteration: 3027 Mean fit: 14.305462174563155
[INFO] [1722542019.138272490] [listener_server_pub__]: Iteration: 3028 Mean fit: 14.305462174563155
[INFO] [1722542019.157550816] [listener_server_pub__]: Iteration: 3029 Mean fit: 14.263101239161944
[INFO] [1722542019.204631490] [listener_server_pub__]: Iteration: 3030 Mean fit: 14.263101239161944
[INFO] [1722542019.226426371] [listener_server_pub__]: Iteration: 3031 Mean fit: 14.263101239161944
[INFO] [1722542019.251143969] [listener_server_pub__]: Iteration: 3032 Mean fit: 14.263101239161944
[INFO] [1722542019.273682322] [listener_server_pub__]: Iteration: 3033 Mean fit: 14.263101239161944
[INFO] [1722542019.315723128] [listener_server_pub__]: Iteration: 3034 Mean fit: 14.222332610002052
[INFO] [1722542019.340758545] [listener_server_pub__]: Iteration: 3035 Mean fit: 14.222332610002052
[INFO] [1722542019.360141157] [listener_server_pub__]: Iteration: 3036 Mean fit: 14.222332610002052
[INFO] [1722542019.383273563] [listener_server_pub__]: Iteration: 3037 Mean fit: 14.222332610002052
[INFO] [1722542019.410920062] [listener_server_pub__]: Iteration: 3038 Mean fit: 14.222332610002052
[INFO] [1722542019.463721585] [listener_server_pub__]: Iteration: 3039 Mean fit: 14.214239866889358
[INFO] [1722542019.486383324] [listener_server_pub__]: Iteration: 3040 Mean fit: 14.214239866889358
[INFO] [1722542019.520232019] [listener_server_pub__]: Iteration: 3041 Mean fit: 14.214239866889358
[INFO] [1722542019.549740857] [listener_server_pub__]: Iteration: 3042 Mean fit: 14.214239866889358
[INFO] [1722542019.574659937] [listener_server_pub__]: Iteration: 3043 Mean fit: 14.214239866889358
[INFO] [1722542019.602801705] [listener_server_pub__]: Iteration: 3044 Mean fit: 14.213652435264072
[INFO] [1722542019.628589770] [listener_server_pub__]: Iteration: 3045 Mean fit: 14.213652435264072
[INFO] [1722542019.650623380] [listener_server_pub__]: Iteration: 3046 Mean fit: 14.213652435264072
[INFO] [1722542019.674598801] [listener_server_pub__]: Iteration: 3047 Mean fit: 14.213652435264072
[INFO] [1722542019.695267085] [listener_server_pub__]: Iteration: 3048 Mean fit: 14.213652435264072
[INFO] [1722542019.712341118] [listener_server_pub__]: Iteration: 3049 Mean fit: 14.215904935360731
[INFO] [1722542019.734024858] [listener_server_pub__]: Iteration: 3050 Mean fit: 14.215904935360731
[INFO] [1722542019.756594256] [listener_server_pub__]: Iteration: 3051 Mean fit: 14.215904935360731
[INFO] [1722542019.776911707] [listener_server_pub__]: Iteration: 3052 Mean fit: 14.215904935360731
[INFO] [1722542019.800288558] [listener_server_pub__]: Iteration: 3053 Mean fit: 14.215904935360731
[INFO] [1722542019.826069477] [listener_server_pub__]: Iteration: 3054 Mean fit: 14.228115338310307
[INFO] [1722542019.852071485] [listener_server_pub__]: Iteration: 3055 Mean fit: 14.228115338310307
[INFO] [1722542019.872964424] [listener_server_pub__]: Iteration: 3056 Mean fit: 14.228115338310307
[INFO] [1722542019.892805666] [listener_server_pub__]: Iteration: 3057 Mean fit: 14.228115338310307
[INFO] [1722542019.918638420] [listener_server_pub__]: Iteration: 3058 Mean fit: 14.228115338310307
[INFO] [1722542019.941872694] [listener_server_pub__]: Iteration: 3059 Mean fit: 14.235522352957002
[INFO] [1722542019.964200845] [listener_server_pub__]: Iteration: 3060 Mean fit: 14.235522352957002
[INFO] [1722542019.987843885] [listener_server_pub__]: Iteration: 3061 Mean fit: 14.235522352957002
[INFO] [1722542020.021632724] [listener_server_pub__]: Iteration: 3062 Mean fit: 14.235522352957002
[INFO] [1722542020.040227489] [listener_server_pub__]: Iteration: 3063 Mean fit: 14.235522352957002
[INFO] [1722542020.063462008] [listener_server_pub__]: Iteration: 3064 Mean fit: 14.236432387534473
[INFO] [1722542020.083331892] [listener_server_pub__]: Iteration: 3065 Mean fit: 14.236432387534473
[INFO] [1722542020.104961955] [listener_server_pub__]: Iteration: 3066 Mean fit: 14.236432387534473
[INFO] [1722542020.132014833] [listener_server_pub__]: Iteration: 3067 Mean fit: 14.236432387534473
[INFO] [1722542020.152206575] [listener_server_pub__]: Iteration: 3068 Mean fit: 14.236432387534473
[INFO] [1722542020.173333496] [listener_server_pub__]: Iteration: 3069 Mean fit: 14.24332652856269
[INFO] [1722542020.193354534] [listener_server_pub__]: Iteration: 3070 Mean fit: 14.24332652856269
[INFO] [1722542020.222776133] [listener_server_pub__]: Iteration: 3071 Mean fit: 14.24332652856269
[INFO] [1722542020.242268837] [listener_server_pub__]: Iteration: 3072 Mean fit: 14.24332652856269
[INFO] [1722542020.260224954] [listener_server_pub__]: Iteration: 3073 Mean fit: 14.24332652856269
[INFO] [1722542020.274169025] [listener_server_pub__]: Iteration: 3074 Mean fit: 14.243400644473734
[INFO] [1722542020.298301725] [listener_server_pub__]: Iteration: 3075 Mean fit: 14.243400644473734
[INFO] [1722542020.351393944] [listener_server_pub__]: Iteration: 3076 Mean fit: 14.243400644473734
[INFO] [1722542020.370222035] [listener_server_pub__]: Iteration: 3077 Mean fit: 14.243400644473734
[INFO] [1722542020.389672441] [listener_server_pub__]: Iteration: 3078 Mean fit: 14.243400644473734
[INFO] [1722542020.410776116] [listener_server_pub__]: Iteration: 3079 Mean fit: 14.254154883094326
[INFO] [1722542020.433886461] [listener_server_pub__]: Iteration: 3080 Mean fit: 14.254154883094326
[INFO] [1722542020.472005773] [listener_server_pub__]: Iteration: 3081 Mean fit: 14.254154883094326
[INFO] [1722542020.489355859] [listener_server_pub__]: Iteration: 3082 Mean fit: 14.254154883094326
[INFO] [1722542020.508725524] [listener_server_pub__]: Iteration: 3083 Mean fit: 14.254154883094326
[INFO] [1722542020.528648444] [listener_server_pub__]: Iteration: 3084 Mean fit: 14.274175658275732
[INFO] [1722542020.571385599] [listener_server_pub__]: Iteration: 3085 Mean fit: 14.274175658275732
[INFO] [1722542020.588713365] [listener_server_pub__]: Iteration: 3086 Mean fit: 14.274175658275732
[INFO] [1722542020.612668172] [listener_server_pub__]: Iteration: 3087 Mean fit: 14.274175658275732
[INFO] [1722542020.629019562] [listener_server_pub__]: Iteration: 3088 Mean fit: 14.274175658275732
[INFO] [1722542020.647597575] [listener_server_pub__]: Iteration: 3089 Mean fit: 14.274676254382154
[INFO] [1722542020.684200066] [listener_server_pub__]: Iteration: 3090 Mean fit: 14.274676254382154
[INFO] [1722542020.702262921] [listener_server_pub__]: Iteration: 3091 Mean fit: 14.274676254382154
[INFO] [1722542020.721202727] [listener_server_pub__]: Iteration: 3092 Mean fit: 14.274676254382154
[INFO] [1722542020.743904523] [listener_server_pub__]: Iteration: 3093 Mean fit: 14.274676254382154
[INFO] [1722542020.764290003] [listener_server_pub__]: Iteration: 3094 Mean fit: 14.265715670027003
[INFO] [1722542020.804440048] [listener_server_pub__]: Iteration: 3095 Mean fit: 14.265715670027003
[INFO] [1722542020.821251699] [listener_server_pub__]: Iteration: 3096 Mean fit: 14.265715670027003
[INFO] [1722542020.838449604] [listener_server_pub__]: Iteration: 3097 Mean fit: 14.265715670027003
[INFO] [1722542020.856322084] [listener_server_pub__]: Iteration: 3098 Mean fit: 14.265715670027003
[INFO] [1722542020.880867363] [listener_server_pub__]: Iteration: 3099 Mean fit: 14.268683886582917
[INFO] [1722542020.918170273] [listener_server_pub__]: Iteration: 3100 Mean fit: 14.268683886582917
[INFO] [1722542020.941180848] [listener_server_pub__]: Iteration: 3101 Mean fit: 14.268683886582917
[INFO] [1722542020.959736092] [listener_server_pub__]: Iteration: 3102 Mean fit: 14.268683886582917
[INFO] [1722542020.975536998] [listener_server_pub__]: Iteration: 3103 Mean fit: 14.268683886582917
[INFO] [1722542020.990336637] [listener_server_pub__]: Iteration: 3104 Mean fit: 14.263899427928033
[INFO] [1722542021.012679735] [listener_server_pub__]: Iteration: 3105 Mean fit: 14.263899427928033
[INFO] [1722542021.036799283] [listener_server_pub__]: Iteration: 3106 Mean fit: 14.263899427928033
[INFO] [1722542021.053160823] [listener_server_pub__]: Iteration: 3107 Mean fit: 14.263899427928033
[INFO] [1722542021.075484795] [listener_server_pub__]: Iteration: 3108 Mean fit: 14.263899427928033
[INFO] [1722542021.093156291] [listener_server_pub__]: Iteration: 3109 Mean fit: 14.246774504318665
[INFO] [1722542021.133976305] [listener_server_pub__]: Iteration: 3110 Mean fit: 14.246774504318665
[INFO] [1722542021.155732008] [listener_server_pub__]: Iteration: 3111 Mean fit: 14.246774504318665
[INFO] [1722542021.174313946] [listener_server_pub__]: Iteration: 3112 Mean fit: 14.246774504318665
[INFO] [1722542021.198393798] [listener_server_pub__]: Iteration: 3113 Mean fit: 14.246774504318665
[INFO] [1722542021.224856604] [listener_server_pub__]: Iteration: 3114 Mean fit: 14.2275283642192
[INFO] [1722542021.246483132] [listener_server_pub__]: Iteration: 3115 Mean fit: 14.2275283642192
[INFO] [1722542021.265485692] [listener_server_pub__]: Iteration: 3116 Mean fit: 14.2275283642192
[INFO] [1722542021.283998828] [listener_server_pub__]: Iteration: 3117 Mean fit: 14.2275283642192
[INFO] [1722542021.303054092] [listener_server_pub__]: Iteration: 3118 Mean fit: 14.2275283642192
[INFO] [1722542021.333322255] [listener_server_pub__]: Iteration: 3119 Mean fit: 14.218385310025687
[INFO] [1722542021.386023971] [listener_server_pub__]: Iteration: 3120 Mean fit: 14.218385310025687
[INFO] [1722542021.401215477] [listener_server_pub__]: Iteration: 3121 Mean fit: 14.218385310025687
[INFO] [1722542021.410091316] [listener_server_pub__]: Iteration: 3122 Mean fit: 14.218385310025687
[INFO] [1722542021.436801088] [listener_server_pub__]: Iteration: 3123 Mean fit: 14.218385310025687
[INFO] [1722542021.465122228] [listener_server_pub__]: Iteration: 3124 Mean fit: 14.213333129882812
[INFO] [1722542021.487397857] [listener_server_pub__]: Iteration: 3125 Mean fit: 14.213333129882812
[INFO] [1722542021.508172610] [listener_server_pub__]: Iteration: 3126 Mean fit: 14.213333129882812
[INFO] [1722542021.525234431] [listener_server_pub__]: Iteration: 3127 Mean fit: 14.213333129882812
[INFO] [1722542021.553926102] [listener_server_pub__]: Iteration: 3128 Mean fit: 14.213333129882812
[INFO] [1722542021.573570895] [listener_server_pub__]: Iteration: 3129 Mean fit: 14.213333129882812
[INFO] [1722542021.603425603] [listener_server_pub__]: Iteration: 3130 Mean fit: 14.213333129882812
[INFO] [1722542021.623541019] [listener_server_pub__]: Iteration: 3131 Mean fit: 14.213333129882812
[INFO] [1722542021.656986873] [listener_server_pub__]: Iteration: 3132 Mean fit: 14.213333129882812
[INFO] [1722542021.679258081] [listener_server_pub__]: Iteration: 3133 Mean fit: 14.213333129882812
[INFO] [1722542021.705996601] [listener_server_pub__]: Iteration: 3134 Mean fit: 14.213333129882812
[INFO] [1722542021.725893939] [listener_server_pub__]: Iteration: 3135 Mean fit: 14.213333129882812
[INFO] [1722542021.749209683] [listener_server_pub__]: Iteration: 3136 Mean fit: 14.213333129882812
[INFO] [1722542021.791558235] [listener_server_pub__]: Iteration: 3137 Mean fit: 14.213333129882812
[INFO] [1722542021.813325718] [listener_server_pub__]: Iteration: 3138 Mean fit: 14.213333129882812
[INFO] [1722542021.840303124] [listener_server_pub__]: Iteration: 3139 Mean fit: 14.213341916608249
[INFO] [1722542021.864415906] [listener_server_pub__]: Iteration: 3140 Mean fit: 14.213341916608249
[INFO] [1722542021.903061965] [listener_server_pub__]: Iteration: 3141 Mean fit: 14.213341916608249
[INFO] [1722542021.924695624] [listener_server_pub__]: Iteration: 3142 Mean fit: 14.213341916608249
[INFO] [1722542021.948870642] [listener_server_pub__]: Iteration: 3143 Mean fit: 14.213341916608249
[INFO] [1722542021.970634419] [listener_server_pub__]: Iteration: 3144 Mean fit: 14.213354751814501
[INFO] [1722542022.012327463] [listener_server_pub__]: Iteration: 3145 Mean fit: 14.213354751814501
[INFO] [1722542022.036125684] [listener_server_pub__]: Iteration: 3146 Mean fit: 14.213354751814501
[INFO] [1722542022.060270774] [listener_server_pub__]: Iteration: 3147 Mean fit: 14.213354751814501
[INFO] [1722542022.084348101] [listener_server_pub__]: Iteration: 3148 Mean fit: 14.213354751814501
[INFO] [1722542022.124983713] [listener_server_pub__]: Iteration: 3149 Mean fit: 14.21333587684976
[INFO] [1722542022.146189466] [listener_server_pub__]: Iteration: 3150 Mean fit: 14.21333587684976
[INFO] [1722542022.159081001] [listener_server_pub__]: Iteration: 3151 Mean fit: 14.21333587684976
[INFO] [1722542022.184597680] [listener_server_pub__]: Iteration: 3152 Mean fit: 14.21333587684976
[INFO] [1722542022.221547458] [listener_server_pub__]: Iteration: 3153 Mean fit: 14.21333587684976
[INFO] [1722542022.246977954] [listener_server_pub__]: Iteration: 3154 Mean fit: 14.213333129882812
