[INFO] [1722540757.848157055] [beswarm_action_server]: Executing goal...
[INFO] [1722540757.869363237] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540757.977048941] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.088262653] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.214587625] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540758.319699212] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722540762.526652988] [listener_server_pub__]: Iteration: 189 Mean fit: 8.414158342928557
[INFO] [1722540762.568794789] [listener_server_pub__]: Iteration: 190 Mean fit: 8.42008892438722
[INFO] [1722540762.604544875] [listener_server_pub__]: Iteration: 191 Mean fit: 8.414144967306978
[INFO] [1722540762.620339676] [listener_server_pub__]: Iteration: 192 Mean fit: 8.436402895715897
[INFO] [1722540762.643054039] [listener_server_pub__]: Iteration: 193 Mean fit: 8.452693801272591
[INFO] [1722540762.671387450] [listener_server_pub__]: Iteration: 194 Mean fit: 8.482460349536595
[INFO] [1722540762.688980694] [listener_server_pub__]: Iteration: 195 Mean fit: 8.491208586392176
[INFO] [1722540762.695791545] [listener_server_pub__]: Iteration: 196 Mean fit: 8.482316413488133
[INFO] [1722540762.702031614] [listener_server_pub__]: Iteration: 197 Mean fit: 8.497718238790233
[INFO] [1722540762.725066462] [listener_server_pub__]: Iteration: 198 Mean fit: 8.50499527178618
[INFO] [1722540762.739653954] [listener_server_pub__]: Iteration: 199 Mean fit: 8.521408660088895
[INFO] [1722540762.777149307] [listener_server_pub__]: Iteration: 200 Mean fit: 8.526684751735747
[INFO] [1722540762.793807725] [listener_server_pub__]: Iteration: 201 Mean fit: 8.52042159806955
[INFO] [1722540762.834661412] [listener_server_pub__]: Iteration: 202 Mean fit: 8.54125099348981
[INFO] [1722540762.875559459] [listener_server_pub__]: Iteration: 203 Mean fit: 8.555440624540129
[INFO] [1722540762.895825356] [listener_server_pub__]: Iteration: 204 Mean fit: 8.581635755918837
[INFO] [1722540762.926341534] [listener_server_pub__]: Iteration: 205 Mean fit: 8.591953581015687
[INFO] [1722540762.967592721] [listener_server_pub__]: Iteration: 206 Mean fit: 8.578277910862836
[INFO] [1722540763.009741068] [listener_server_pub__]: Iteration: 207 Mean fit: 8.612463271971558
[INFO] [1722540763.032758253] [listener_server_pub__]: Iteration: 208 Mean fit: 8.6245113373088
[INFO] [1722540763.051745891] [listener_server_pub__]: Iteration: 209 Mean fit: 8.657236700399633
[INFO] [1722540763.080546456] [listener_server_pub__]: Iteration: 210 Mean fit: 8.667609419356493
[INFO] [1722540763.127090771] [listener_server_pub__]: Iteration: 211 Mean fit: 8.651130489108365
[INFO] [1722540763.170900359] [listener_server_pub__]: Iteration: 212 Mean fit: 8.683748593017096
[INFO] [1722540763.189114785] [listener_server_pub__]: Iteration: 213 Mean fit: 8.691709087156573
[INFO] [1722540763.202602117] [listener_server_pub__]: Iteration: 214 Mean fit: 8.721138615860886
[INFO] [1722540763.243525668] [listener_server_pub__]: Iteration: 215 Mean fit: 8.72678224980963
[INFO] [1722540763.277534641] [listener_server_pub__]: Iteration: 216 Mean fit: 8.709018616581554
[INFO] [1722540763.304136016] [listener_server_pub__]: Iteration: 217 Mean fit: 8.73552071301888
[INFO] [1722540763.314979461] [listener_server_pub__]: Iteration: 218 Mean fit: 8.738901117278829
[INFO] [1722540763.342218638] [listener_server_pub__]: Iteration: 219 Mean fit: 8.761719960388472
[INFO] [1722540763.364940358] [listener_server_pub__]: Iteration: 220 Mean fit: 8.765866902591648
[INFO] [1722540763.386395404] [listener_server_pub__]: Iteration: 221 Mean fit: 8.752929974446687
[INFO] [1722540763.398105747] [listener_server_pub__]: Iteration: 222 Mean fit: 8.769367540841541
[INFO] [1722540763.413229991] [listener_server_pub__]: Iteration: 223 Mean fit: 8.77005953647692
[INFO] [1722540763.427579740] [listener_server_pub__]: Iteration: 224 Mean fit: 8.789339516044626
[INFO] [1722540763.446288656] [listener_server_pub__]: Iteration: 225 Mean fit: 8.795208783852491
[INFO] [1722540763.477760538] [listener_server_pub__]: Iteration: 226 Mean fit: 8.786276667410915
[INFO] [1722540763.502590146] [listener_server_pub__]: Iteration: 227 Mean fit: 8.805740238216732
[INFO] [1722540763.527034757] [listener_server_pub__]: Iteration: 228 Mean fit: 8.805341648544907
[INFO] [1722540763.554239844] [listener_server_pub__]: Iteration: 229 Mean fit: 8.827337210007128
[INFO] [1722540763.598686335] [listener_server_pub__]: Iteration: 230 Mean fit: 8.837319443443862
[INFO] [1722540763.625365425] [listener_server_pub__]: Iteration: 231 Mean fit: 8.813284310781492
[INFO] [1722540763.648563891] [listener_server_pub__]: Iteration: 232 Mean fit: 8.8393965952001
[INFO] [1722540763.671244013] [listener_server_pub__]: Iteration: 233 Mean fit: 8.838080683245106
[INFO] [1722540763.696287736] [listener_server_pub__]: Iteration: 234 Mean fit: 8.863552178562859
[INFO] [1722540763.710325677] [listener_server_pub__]: Iteration: 235 Mean fit: 8.870606538923777
[INFO] [1722540763.725469924] [listener_server_pub__]: Iteration: 236 Mean fit: 8.854713999729043
[INFO] [1722540763.737919229] [listener_server_pub__]: Iteration: 237 Mean fit: 8.874304138430738
[INFO] [1722540763.752406126] [listener_server_pub__]: Iteration: 238 Mean fit: 8.875200289081912
[INFO] [1722540763.765339701] [listener_server_pub__]: Iteration: 239 Mean fit: 8.891168885084031
[INFO] [1722540763.780954964] [listener_server_pub__]: Iteration: 240 Mean fit: 8.895037808121904
[INFO] [1722540763.817178607] [listener_server_pub__]: Iteration: 241 Mean fit: 8.878493819843122
[INFO] [1722540763.830051539] [listener_server_pub__]: Iteration: 242 Mean fit: 8.897881849511885
[INFO] [1722540763.848539490] [listener_server_pub__]: Iteration: 243 Mean fit: 8.9017041659309
[INFO] [1722540763.877706120] [listener_server_pub__]: Iteration: 244 Mean fit: 8.920590050963906
[INFO] [1722540763.914133336] [listener_server_pub__]: Iteration: 245 Mean fit: 8.927598232657473
[INFO] [1722540763.941931057] [listener_server_pub__]: Iteration: 246 Mean fit: 8.90702111864023
[INFO] [1722540763.965836826] [listener_server_pub__]: Iteration: 247 Mean fit: 8.932933188836053
[INFO] [1722540763.995736655] [listener_server_pub__]: Iteration: 248 Mean fit: 8.936812269567337
[INFO] [1722540764.036448126] [listener_server_pub__]: Iteration: 249 Mean fit: 8.965311310858775
[INFO] [1722540764.064694431] [listener_server_pub__]: Iteration: 250 Mean fit: 8.980024699104279
[INFO] [1722540764.089344879] [listener_server_pub__]: Iteration: 251 Mean fit: 8.951940852414168
[INFO] [1722540764.122459862] [listener_server_pub__]: Iteration: 252 Mean fit: 8.981033884024367
[INFO] [1722540764.158233206] [listener_server_pub__]: Iteration: 253 Mean fit: 8.981454691100964
[INFO] [1722540764.186374775] [listener_server_pub__]: Iteration: 254 Mean fit: 9.013074023528358
[INFO] [1722540764.214430839] [listener_server_pub__]: Iteration: 255 Mean fit: 9.030473297077386
[INFO] [1722540764.264771988] [listener_server_pub__]: Iteration: 256 Mean fit: 8.993570225840658
[INFO] [1722540764.299495034] [listener_server_pub__]: Iteration: 257 Mean fit: 9.029039513363902
[INFO] [1722540764.327313394] [listener_server_pub__]: Iteration: 258 Mean fit: 9.030944239186008
[INFO] [1722540764.376857528] [listener_server_pub__]: Iteration: 259 Mean fit: 9.06553557155623
[INFO] [1722540764.404824205] [listener_server_pub__]: Iteration: 260 Mean fit: 9.08708201542172
[INFO] [1722540764.435144336] [listener_server_pub__]: Iteration: 261 Mean fit: 9.052789210387989
